85621,227.087,38.4248,-317.931,-0.227284,0.568476,0.724841,0.315882
85683,227.151,37.7637,-317.695,-0.214752,0.570417,0.733881,0.299875
85747,226.378,36.5895,-317.168,-0.21387,0.565917,0.737283,0.300685
85809,226.576,35.8046,-317.832,-0.214738,0.561228,0.737625,0.30793
85872,227.24,35.4514,-319.162,-0.211978,0.560582,0.740675,0.303668
85934,226.621,35.056,-318.863,-0.208302,0.559364,0.744063,0.300156
85996,226.501,35.3559,-318.507,-0.196912,0.562858,0.750589,0.284664
86058,226.814,35.1908,-318.904,-0.20862,0.558951,0.745181,0.297923
86122,226.81,35.0755,-318.95,-0.207019,0.558653,0.74739,0.294039
86184,226.878,34.9814,-319.024,-0.205886,0.558506,0.749943,0.288563
86247,226.947,34.9831,-319,-0.206216,0.558333,0.750935,0.28607
86310,226.945,34.9938,-318.839,-0.205387,0.558653,0.752526,0.28183
86372,226.98,34.9802,-318.793,-0.204672,0.558875,0.753365,0.279659
86434,227.124,34.9873,-318.715,-0.20457,0.558928,0.753802,0.278448
86498,227.173,35.0091,-318.673,-0.204042,0.559183,0.754051,0.277649
86560,227.277,35.0139,-318.595,-0.20391,0.559445,0.753558,0.278554
86622,227.414,35.0347,-318.504,-0.204114,0.559539,0.75273,0.280446
86683,227.484,35.104,-318.458,-0.205017,0.559287,0.750581,0.285997
86746,227.525,35.0907,-318.494,-0.206152,0.55887,0.748623,0.291085
86810,227.489,35.0758,-318.421,-0.206952,0.558526,0.746413,0.296797
86876,227.505,35.1039,-318.426,-0.207277,0.558271,0.745328,0.299762
86934,227.547,35.137,-318.402,-0.207797,0.557764,0.744144,0.303264
86998,227.605,35.1634,-318.485,-0.2083,0.557438,0.743523,0.305039
87058,227.747,35.1719,-318.63,-0.208146,0.557384,0.743362,0.305632
87123,227.957,35.2058,-318.839,-0.209301,0.557934,0.742544,0.305829
87183,227.799,35.0162,-319.155,-0.231181,0.574424,0.728259,0.293653
87250,227.794,35.063,-319.696,-0.23533,0.578669,0.724949,0.290192
87310,228.323,34.8305,-319.604,-0.237361,0.581123,0.723103,0.288233
87372,227.24,35.2425,-318.34,-0.237147,0.581499,0.723095,0.287671
87436,227.819,35.0612,-319.104,-0.236877,0.580822,0.723414,0.288456
87497,227.812,35.0587,-319.03,-0.237529,0.581907,0.72278,0.287321
87558,227.717,35.1212,-318.927,-0.238015,0.582427,0.722428,0.28675
87623,227.796,35.1392,-318.898,-0.23942,0.582581,0.721757,0.286957
87684,227.793,35.1683,-318.871,-0.239559,0.581973,0.722091,0.287234
87748,227.76,35.1954,-318.67,-0.238003,0.580985,0.723455,0.287096
87810,228.212,35.0744,-318.517,-0.225615,0.575113,0.732283,0.286539
87871,227.452,35.3564,-318.196,-0.23006,0.571046,0.730815,0.294767
87933,227.608,35.1471,-318.268,-0.227242,0.574394,0.731633,0.288353
88000,227.648,35.1409,-318.294,-0.225651,0.572944,0.733024,0.28895
88079,227.902,35.1411,-318.554,-0.225124,0.571823,0.733828,0.289542
88122,227.533,35.3908,-319.374,-0.240666,0.580697,0.723526,0.285274
88183,227.466,35.1537,-319.298,-0.243136,0.587737,0.721167,0.274535
88250,227.862,35.1629,-318.85,-0.246165,0.587127,0.719587,0.277272
88309,227.87,35.2068,-319.241,-0.243931,0.585885,0.720935,0.27837
88374,227.824,35.1375,-319.188,-0.245648,0.587532,0.719761,0.276417
88434,227.93,35.0488,-319.199,-0.246441,0.588574,0.718565,0.276609
88497,228.12,34.9984,-319.286,-0.246889,0.589244,0.716937,0.278997
88560,228.047,35.4485,-318.564,-0.259661,0.593913,0.697182,0.306234
88624,227.865,35.8483,-318.693,-0.264395,0.602426,0.687736,0.306915
88684,227.749,37.3764,-318.238,-0.284598,0.623069,0.655963,0.317021
88749,228.078,39.0393,-317.365,-0.286608,0.630966,0.650298,0.311208
88809,228.133,39.875,-318.093,-0.291981,0.632001,0.646459,0.312111
88872,227.877,39.7073,-318.545,-0.299508,0.631895,0.641631,0.315141
88936,229.556,40.144,-318.574,-0.302312,0.633959,0.639178,0.313298
88996,227.664,40.3659,-317.066,-0.300662,0.63962,0.639578,0.302373
89058,226.481,40.8698,-317.838,-0.28717,0.647417,0.648266,0.279527
89123,227.437,40.6617,-318.002,-0.315696,0.635006,0.633875,0.308717
89184,227.472,40.6438,-317.779,-0.297773,0.64192,0.642063,0.295002
89247,227.142,40.6442,-317.574,-0.294282,0.642794,0.644134,0.292071
89309,225.904,40.7327,-317.725,-0.283786,0.63876,0.651185,0.295652
89373,227.422,40.3749,-316.422,-0.308806,0.625462,0.636944,0.328235
89433,227.051,40.5325,-317.352,-0.295982,0.630888,0.644901,0.313811
89497,226.199,40.3206,-315.887,-0.295969,0.627908,0.644918,0.319713
89561,226.325,40.7351,-316.899,-0.293151,0.629839,0.646038,0.316228
89621,227.32,40.398,-316.794,-0.309225,0.630255,0.634499,0.323372
89684,226.105,40.2221,-316.539,-0.311779,0.644754,0.628709,0.303006
89749,226.15,40.9063,-319.518,-0.301163,0.657026,0.631684,0.280344
89808,226.227,40.6253,-319.028,-0.322423,0.651028,0.62156,0.293036
89874,226.692,40.4502,-317.112,-0.309439,0.656711,0.62772,0.280974
89933,226.059,40.7075,-318.143,-0.310258,0.655908,0.628045,0.281219
89997,226.092,40.6635,-318.084,-0.313851,0.6557,0.626761,0.280583
90060,226.115,40.6662,-317.955,-0.315198,0.656324,0.626941,0.27719
90121,226.001,40.6848,-318.012,-0.316398,0.656344,0.627128,0.275347
90184,225.534,40.8168,-317.317,-0.304261,0.650383,0.642538,0.267532
90247,225.847,40.8903,-318.027,-0.302591,0.641859,0.648164,0.276297
90332,226.612,40.8352,-317.38,-0.297742,0.635046,0.654719,0.281796
90372,226.392,41.0478,-317.218,-0.267091,0.636703,0.673387,0.264238
90434,226.203,41.3634,-317.719,-0.266264,0.629166,0.677681,0.272035
90499,226.66,40.9746,-316.759,-0.277334,0.624406,0.672788,0.283831
90561,225.003,41.1988,-315.632,-0.267409,0.625913,0.678989,0.275136
90626,225.865,41.059,-316.424,-0.270922,0.626336,0.676696,0.276382
90683,225.86,41.0432,-316.149,-0.270059,0.624092,0.678306,0.278349
90747,226.069,41.0842,-316.148,-0.269452,0.622033,0.678554,0.282903
90809,227.281,41.1543,-316.913,-0.279935,0.610007,0.669642,0.317974
90874,226.877,41.298,-317.994,-0.269902,0.614384,0.675037,0.306611
90934,227.303,41.0494,-316.941,-0.265214,0.614365,0.674879,0.311055
90999,226.967,40.7957,-316.13,-0.283116,0.601628,0.658352,0.352792
91060,227.117,40.7836,-316.002,-0.301443,0.589464,0.637983,0.393245
91122,228.118,41.0161,-317.118,-0.283648,0.593387,0.642279,0.393591
91186,229.726,41.0552,-318.217,-0.282837,0.588428,0.635665,0.411928
91250,228.852,41.0069,-316.195,-0.29588,0.578158,0.62166,0.437867
91311,228.153,41.0434,-316.934,-0.287374,0.580179,0.623697,0.437962
91375,228.609,41.1104,-317.028,-0.287527,0.582458,0.627003,0.430044
91434,228.546,41.1305,-317.021,-0.291619,0.576932,0.618537,0.446677
91498,228.464,41.1585,-317.034,-0.293997,0.573731,0.613301,0.456355
91561,228.242,41.1512,-316.719,-0.301225,0.567068,0.602068,0.474565
91622,228.36,41.1924,-316.577,-0.307238,0.561336,0.592801,0.488971
91683,228.527,41.3423,-316.659,-0.313278,0.55427,0.581366,0.506612
91749,228.626,41.4734,-316.725,-0.317133,0.549678,0.574136,0.517348
91808,228.999,41.6649,-317.044,-0.320003,0.544499,0.566597,0.529232
91872,229.031,41.703,-317.131,-0.321175,0.542089,0.563108,0.534692
91934,229.034,41.7518,-317.153,-0.322439,0.53918,0.558972,0.541174
91997,228.94,41.6922,-317.224,-0.322169,0.538417,0.557588,0.543516
92058,228.843,41.6418,-317.207,-0.324034,0.536408,0.555484,0.546541
92124,228.667,41.6753,-317.211,-0.323253,0.536932,0.558325,0.543586
92185,227.646,41.6683,-316.519,-0.299069,0.554473,0.595262,0.498779
92246,227.806,41.8728,-317.042,-0.29264,0.559488,0.608301,0.480941
92310,228.203,41.8842,-317.186,-0.290572,0.562756,0.619159,0.464237
92371,228.461,41.8364,-316.985,-0.2879,0.564819,0.627048,0.452663
92434,228.76,41.7722,-317.52,-0.276318,0.572474,0.646102,0.422461
92498,228.39,41.7223,-317.727,-0.27345,0.577621,0.654125,0.404599
92561,228.217,41.3292,-317.461,-0.274738,0.57843,0.658107,0.396021
92621,227.722,41.155,-317.531,-0.267842,0.581135,0.66724,0.381227
92685,227.329,40.1033,-317.261,-0.270744,0.575144,0.677988,0.369107
92749,227.93,38.7753,-318.303,-0.266009,0.570059,0.687238,0.363285
92810,228.49,36.9015,-317.742,-0.254936,0.568285,0.703487,0.342296
92871,227.517,36.2843,-318.14,-0.253992,0.562566,0.707658,0.343843
92934,227.898,35.0159,-319.222,-0.245173,0.559509,0.718157,0.333302
92997,227.818,34.9886,-318.869,-0.24196,0.55773,0.721466,0.33148
93060,227.215,34.5845,-318.512,-0.237281,0.557251,0.726739,0.324067
93124,227.707,34.4577,-319.509,-0.236819,0.554482,0.728241,0.325777
93183,227.146,34.4511,-319.533,-0.223685,0.559335,0.737161,0.306112
93246,226.953,34.128,-319.126,-0.217128,0.558691,0.742184,0.299806
93309,227.117,33.8172,-319.771,-0.215965,0.556895,0.744944,0.297129
93373,227.269,33.654,-320.078,-0.230294,0.553729,0.736312,0.31336
93434,227.225,33.3172,-320.417,-0.229916,0.555586,0.738258,0.305679
93498,227.357,33.1661,-320.622,-0.231434,0.556339,0.738632,0.302239
93558,227.083,32.9263,-320.634,-0.233429,0.55794,0.739174,0.296369
93622,226.929,32.7525,-320.741,-0.232275,0.558044,0.741155,0.292105
93683,226.883,32.4329,-321,-0.230656,0.557131,0.744346,0.286971
93747,226.838,29.5589,-318.762,-0.227479,0.548129,0.755468,0.277627
93810,226.24,26.5057,-321.158,-0.20956,0.519657,0.779393,0.280335
93873,227.577,25.1409,-322.687,-0.206364,0.514466,0.78438,0.278365
93934,226.777,23.5407,-322.461,-0.20003,0.515186,0.789327,0.267459
94000,224.91,23.3498,-321.988,-0.214128,0.506293,0.782811,0.291587
94060,224.671,22.6375,-322.366,-0.214745,0.503356,0.785851,0.288021
94122,224.602,21.9918,-322.967,-0.195181,0.509989,0.798635,0.252979
94185,224.31,21.6392,-322.286,-0.196985,0.50356,0.80363,0.248604
94249,224.799,21.6435,-324.358,-0.2201,0.487045,0.793471,0.291113
94310,225.08,20.9002,-325.205,-0.210225,0.488771,0.801607,0.272645
94373,225.998,20.501,-323.61,-0.191135,0.497951,0.814228,0.229227
94433,226.728,20.4974,-323.314,-0.19325,0.493902,0.81616,0.229342
94497,225.828,20.0062,-325.135,-0.22179,0.478845,0.802355,0.278824
94559,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
94624,224.688,20.0495,-322.719,-0.197724,0.487979,0.820003,0.224448
94683,225.642,19.6766,-324.709,-0.205352,0.485989,0.814543,0.241177
94749,225.521,19.4313,-324.798,-0.205955,0.485602,0.814884,0.240286
94810,225.317,19.2001,-324.772,-0.207519,0.48477,0.814551,0.241745
94872,225.456,19.1413,-324.902,-0.210444,0.483407,0.813075,0.246862
94934,225.285,18.9222,-325.233,-0.211835,0.483343,0.811645,0.250478
94998,225.386,18.738,-325.378,-0.209788,0.485249,0.812378,0.246099
95060,225.454,18.6421,-325.575,-0.210538,0.485916,0.811259,0.247829
95124,225.212,18.5674,-325.845,-0.212653,0.485551,0.809609,0.252097
95183,225.306,18.4399,-325.908,-0.213348,0.486427,0.808626,0.252974
95247,225.193,18.3882,-325.916,-0.21379,0.486694,0.807839,0.254596
95310,225.178,18.2198,-326.161,-0.214401,0.487242,0.806862,0.256128
95371,225.099,18.0376,-326.347,-0.215224,0.487286,0.805967,0.258162
95433,224.977,17.8381,-326.581,-0.217524,0.486375,0.804726,0.2618
95498,225.094,17.6325,-326.654,-0.217658,0.486518,0.804968,0.260678
95559,224.889,17.3866,-326.715,-0.221707,0.484585,0.803454,0.265489
95623,227.698,15.113,-333.711,-0.223981,0.466005,0.80016,0.303999
95684,225.719,13.2476,-332.595,-0.210178,0.446864,0.826102,0.271465
95750,224.259,12.5063,-332.598,-0.213651,0.432808,0.839701,0.248864
95809,223.58,12.0502,-332.883,-0.220224,0.425273,0.846221,0.233568
95872,223.607,11.9365,-332.671,-0.213932,0.43007,0.848857,0.220714
95933,223.189,11.7254,-332.497,-0.21776,0.428468,0.847095,0.226771
95998,223.304,11.838,-332.671,-0.216662,0.428646,0.848094,0.223732
96058,223.222,11.6593,-332.118,-0.222277,0.425073,0.853991,0.20151
96124,222.507,11.1286,-332.575,-0.224862,0.421644,0.858817,0.184626
96183,223.415,9.26317,-332.926,-0.205685,0.42405,0.875702,0.104982
96248,222.439,10.2263,-330.362,-0.20569,0.413213,0.881644,0.0982379
96308,223.133,9.69788,-331.56,-0.219389,0.398155,0.879659,0.139792
96372,222.751,8.31889,-332.072,-0.205281,0.408935,0.882116,0.111822
96435,221.887,9.29909,-330.01,-0.205759,0.40748,0.883861,0.102045
96499,222.505,9.53249,-331.086,-0.213759,0.400162,0.881329,0.132046
96560,222.117,9.65891,-330.759,-0.211104,0.397332,0.883252,0.132018
96621,222.137,9.7806,-330.579,-0.205698,0.397684,0.886074,0.120036
96683,222.297,11.0787,-328.682,-0.171621,0.404942,0.897998,0.0129442
96747,222.516,9.41247,-332.311,-0.241459,0.35971,0.874261,0.21903
96810,222.735,8.31481,-335.093,-0.213304,0.375441,0.887733,0.159616
96874,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
96933,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
96996,223.823,9.30591,-331.464,-0.197613,0.380746,0.898366,0.0944508
97061,223.866,5.28729,-335.647,-0.155568,0.362315,0.912127,0.112036
97122,225.058,5.78499,-332.022,-0.122334,0.362855,0.922709,0.0445017
97183,225.064,6.40518,-331.547,-0.0903622,0.35161,0.931504,0.022471
97246,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97310,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97375,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97433,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97498,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97571,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97624,226.843,6.43263,-331.672,-0.0684483,0.320989,0.938782,0.104729
97684,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97747,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97808,228.349,4.05271,-332.408,-0.0194225,0.336169,0.941543,0.0104613
97872,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
97935,227.821,4.74962,-332.804,-0.0959809,0.314603,0.879365,0.344282
98000,227.466,4.98976,-332.152,-0.0394983,0.327817,0.924582,0.190066
98061,228.111,5.52192,-331.597,-0.0330905,0.325888,0.924421,0.195315
98123,226.97,6.23205,-331.871,-0.0618481,0.316464,0.888407,0.326739
98183,226.883,5.73487,-331.926,-0.0582483,0.320789,0.891955,0.313238
98248,227.879,5.98098,-332.185,-0.0477402,0.319508,0.905342,0.275666
98309,228.012,5.97932,-332.391,-0.0451639,0.317688,0.902845,0.286192
98371,228.99,5.23012,-333.587,-0.0463141,0.320436,0.900728,0.289594
98434,228.52,6.1795,-334.302,-0.0942444,0.338518,0.869916,0.346079
98498,227.318,7.86007,-332.039,-0.0927163,0.351617,0.880609,0.303803
98559,226.927,8.598,-332.188,-0.0985429,0.359779,0.880216,0.293373
98622,227.323,7.87748,-334.229,-0.103308,0.362868,0.874595,0.304528
98684,228.152,7.51133,-333.481,-0.103572,0.359361,0.874179,0.309748
98746,228.135,7.72101,-333.551,-0.106078,0.362141,0.87277,0.309637
98808,228.975,6.89965,-335.179,-0.135883,0.366373,0.841581,0.372891
98874,227.881,9.08659,-335.362,-0.140694,0.399609,0.846696,0.321906
98935,226.411,11.4562,-334.573,-0.178624,0.447933,0.825747,0.292562
98996,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
99059,225.939,12.1071,-334.891,-0.23565,0.427582,0.779438,0.39258
99125,225.002,11.8708,-335.677,-0.192118,0.453335,0.813863,0.308553
99184,226.102,11.8149,-335.06,-0.199247,0.448393,0.810476,0.319959
99247,225.911,11.8969,-335.194,-0.202492,0.448018,0.808212,0.324145
99310,225.888,11.7906,-335.462,-0.205479,0.448513,0.806829,0.325025
99373,225.897,11.5443,-335.55,-0.206363,0.450867,0.807353,0.319869
99435,225.871,11.5446,-335.342,-0.209311,0.451671,0.805479,0.321538
99500,224.146,13.527,-332.791,-0.250193,0.444185,0.768679,0.38631
99561,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
99625,223.679,13.9264,-331.998,-0.217971,0.478608,0.791672,0.310931
99683,223.899,14.0287,-331.439,-0.233114,0.464925,0.780632,0.346578
99748,223.703,14.282,-331.635,-0.232367,0.467691,0.781205,0.342038
99809,223.314,14.4418,-331.362,-0.236297,0.46649,0.778391,0.347359
99874,223.231,14.516,-331.171,-0.236422,0.466911,0.778359,0.346779
99933,223.288,14.5872,-331.185,-0.237343,0.466803,0.777348,0.348561
99997,223.59,14.7715,-331.198,-0.23636,0.469123,0.777526,0.345703
100059,223.885,14.8068,-331.539,-0.217648,0.486442,0.787476,0.309655
100122,224.198,15.4544,-330.906,-0.240056,0.491034,0.769041,0.331414
100184,223.38,16.0778,-330.787,-0.264992,0.480063,0.746916,0.376078
100249,223.714,16.4629,-332.066,-0.269002,0.484596,0.740808,0.379485
100308,223.628,16.0224,-330.739,-0.251285,0.502756,0.751482,0.345495
100373,223.224,16.708,-329.942,-0.261237,0.504685,0.741516,0.356656
100435,223.891,17.1626,-331.036,-0.272111,0.500496,0.729064,0.379376
100497,224.239,16.9802,-330.485,-0.263458,0.509575,0.732381,0.3668
100559,223.399,17.7125,-329.018,-0.26986,0.507912,0.724394,0.380071
100623,223.684,17.3848,-330.158,-0.270405,0.506319,0.725786,0.379153
100683,223.581,17.4847,-329.968,-0.271683,0.508223,0.724205,0.378717
100748,223.355,17.5766,-329.838,-0.273612,0.509543,0.72364,0.376626
100811,223.332,17.6441,-330.148,-0.262899,0.522835,0.74149,0.328206
100872,222.567,17.6819,-329.768,-0.30211,0.51872,0.728182,0.330771
100934,222.506,17.4658,-331.6,-0.297967,0.533157,0.730087,0.306483
100998,222.432,17.5079,-330.831,-0.292352,0.544503,0.7334,0.283146
101059,222.655,17.665,-329.062,-0.302266,0.539211,0.729315,0.293235
101124,222.655,17.3881,-332.169,-0.301739,0.537064,0.728097,0.300651
101183,222.998,17.1345,-331.864,-0.315646,0.536281,0.718545,0.310586
101247,222.053,18.0381,-329.145,-0.321305,0.536917,0.709962,0.323168
101311,221.972,18.5169,-330.073,-0.31883,0.542912,0.705158,0.326108
101372,223.012,18.2086,-330.911,-0.313888,0.554632,0.700364,0.321477
101433,223.133,18.3793,-329.815,-0.314569,0.560145,0.693795,0.325473
101500,223.122,18.5593,-329.279,-0.310974,0.568269,0.692002,0.318589
101559,223.052,18.8696,-329.499,-0.322287,0.56284,0.684252,0.333379
101623,223.057,18.957,-330.181,-0.321905,0.563045,0.684866,0.332138
101684,223.432,18.984,-329.295,-0.316358,0.566457,0.686952,0.327325
101750,223.627,19.3994,-328.792,-0.317982,0.567291,0.683522,0.331461
101809,223.441,19.6916,-327.613,-0.299699,0.579336,0.689867,0.314062
101873,224.06,19.8304,-328.252,-0.314572,0.57165,0.680927,0.332567
101933,224.128,19.9327,-328.093,-0.313542,0.572668,0.680254,0.333162
101997,223.972,19.9221,-328.025,-0.312379,0.573855,0.680049,0.332632
102059,223.849,19.829,-328.061,-0.312109,0.573975,0.68039,0.33198
102124,223.845,19.8416,-327.861,-0.313526,0.572527,0.68111,0.331667
102183,223.761,19.8806,-327.811,-0.312829,0.572496,0.682752,0.328994
102249,224.255,19.662,-328.308,-0.312995,0.572146,0.684576,0.325636
102309,224.85,19.6627,-328.844,-0.318296,0.5753,0.682846,0.318496
102372,223.96,19.4925,-329.223,-0.323865,0.594299,0.675121,0.293484
102434,223.482,19.6126,-329.085,-0.342045,0.586156,0.665555,0.310586
102500,222.933,19.5136,-328.909,-0.336264,0.592818,0.667786,0.299257
102559,223.681,19.5922,-329.317,-0.339807,0.595525,0.663922,0.298477
102621,223.791,19.446,-329.509,-0.340744,0.595979,0.663595,0.297229
102685,224.116,19.5077,-329.636,-0.342108,0.593989,0.662592,0.301845
102747,224.077,19.5306,-329.657,-0.343638,0.595765,0.660724,0.3007
102808,224.011,19.5148,-329.566,-0.344349,0.596636,0.659561,0.300713
102871,223.901,19.5267,-329.528,-0.343324,0.598893,0.658582,0.299543
102934,223.908,19.5416,-329.61,-0.344556,0.599486,0.656993,0.30043
102998,223.875,19.5565,-329.652,-0.346492,0.600246,0.654486,0.302152
103059,223.888,19.5656,-329.709,-0.347293,0.600891,0.653469,0.302151
103122,223.811,19.5752,-329.722,-0.349544,0.601454,0.65204,0.301524
103184,223.804,19.59,-329.683,-0.351347,0.601845,0.651289,0.300268
103246,223.672,19.5997,-329.519,-0.35264,0.603738,0.650898,0.295766
103310,223.635,19.6499,-329.503,-0.354432,0.604906,0.649939,0.293336
103373,223.951,20.1794,-328.743,-0.35803,0.613788,0.643631,0.284285
103435,223.716,20.0465,-328.705,-0.365799,0.615083,0.635489,0.289857
103498,222.915,19.8658,-327.917,-0.370968,0.61709,0.629137,0.292865
103561,222.927,20.1331,-328.102,-0.37788,0.616333,0.624713,0.295083
103622,223.076,20.2709,-328.284,-0.365599,0.624088,0.630861,0.280833
103683,223.202,20.0809,-328.494,-0.370609,0.61969,0.628816,0.288487
103747,222.891,19.1581,-328.696,-0.378538,0.610954,0.632336,0.289129
103811,222.057,18.871,-328.615,-0.370465,0.610408,0.642265,0.278664
103872,221.46,18.6423,-329.401,-0.372023,0.606184,0.649727,0.26832
103934,222.617,18.6292,-329.639,-0.373819,0.60419,0.651647,0.26565
103999,222.666,18.5952,-329.711,-0.378889,0.599855,0.651648,0.268277
104058,221.821,18.5743,-329.124,-0.390955,0.591985,0.645939,0.281906
104124,222.015,18.5291,-330.132,-0.377234,0.600755,0.652629,0.2662
104183,221.873,18.5024,-330.19,-0.378822,0.598796,0.653184,0.267
104247,222.914,18.1186,-329.621,-0.377361,0.586276,0.661434,0.276377
104311,222.35,18.49,-329.655,-0.351259,0.586749,0.680706,0.262645
104372,222.092,18.2251,-329.517,-0.340203,0.572179,0.695781,0.269743
104434,222.843,17.9967,-328.148,-0.331434,0.559647,0.706542,0.278829
104496,223.589,17.8533,-327.281,-0.303391,0.532621,0.733899,0.292678
104560,223.63,16.9883,-328.465,-0.283797,0.516302,0.750912,0.298369
104622,223.938,16.0609,-329.1,-0.266437,0.504026,0.765951,0.297135
104683,222.973,16.2056,-327.612,-0.266295,0.495468,0.768945,0.303846
104748,223.133,15.738,-328.8,-0.269404,0.484711,0.768764,0.318559
104809,223.289,15.5351,-329.121,-0.255678,0.484473,0.779259,0.304417
104872,223.297,14.9973,-329.349,-0.244177,0.481353,0.788906,0.293775
104934,223.154,14.9005,-328.263,-0.247552,0.470351,0.788489,0.309473
104996,222.713,15.2223,-327.45,-0.241343,0.453629,0.793118,0.327013
105059,224.179,12.8549,-329.43,-0.197224,0.430602,0.823188,0.313124
105125,224.722,11.9132,-330.173,-0.17659,0.421463,0.838892,0.295713
105183,224.627,11.8068,-329.907,-0.197309,0.405084,0.82212,0.347987
105248,224.86,11.4419,-330.865,-0.194561,0.402075,0.821976,0.353323
105309,224.202,12.0654,-329.633,-0.183601,0.411768,0.833456,0.319515
105373,224.607,11.7589,-329.982,-0.179453,0.408329,0.835583,0.320727
105433,224.82,11.609,-330.248,-0.176631,0.406965,0.836817,0.32081
105499,225.262,11.334,-330.694,-0.172785,0.406786,0.839085,0.317186
105559,226.519,8.57825,-334.369,-0.148725,0.403536,0.853856,0.293207
105624,225.793,7.40464,-334.734,-0.146179,0.391262,0.86115,0.289771
105684,226.429,6.48005,-336.557,-0.15599,0.383601,0.857736,0.304642
105748,225.735,5.20761,-337.346,-0.15276,0.383437,0.867363,0.278069
105810,224.927,6.19757,-335.989,-0.152197,0.378834,0.872221,0.269354
105874,225.005,5.39182,-336.042,-0.146927,0.378418,0.880542,0.24466
105935,225.91,2.73034,-340.547,-0.144767,0.368349,0.879004,0.265921
105998,226.22,2.06137,-341.426,-0.117191,0.362758,0.898766,0.216546
106061,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
106122,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
106184,228.768,-1.12681,-345.996,-0.0987342,0.345573,0.908989,0.211115
106248,228.948,-2.05536,-345.32,-0.0679592,0.345917,0.926103,0.134377
106309,227.983,-0.986714,-344.917,-0.121415,0.317589,0.889289,0.305877
106373,227.227,-0.252959,-344.549,-0.101523,0.328494,0.907617,0.240863
106434,226.653,-0.774793,-344.097,-0.0850853,0.324667,0.923767,0.184409
106498,227.199,-1.28155,-345.246,-0.102935,0.319377,0.906321,0.256876
106559,227.116,-1.37615,-345.439,-0.103374,0.316721,0.90593,0.26133
106621,227.269,-1.26096,-345.434,-0.0994537,0.315471,0.910829,0.246937
106684,227.329,-1.1083,-345.147,-0.098378,0.313677,0.912786,0.242383
106748,227.387,-1.02899,-345.32,-0.0975058,0.31164,0.91397,0.240898
106809,227.554,-1.14741,-345.651,-0.0927768,0.308477,0.918643,0.228755
106872,228.071,-1.55703,-345.01,-0.0688158,0.305282,0.940124,0.135036
106934,228.216,-1.96309,-345.89,-0.0688369,0.298943,0.939956,0.149587
106997,227.601,-2.474,-347.392,-0.0861911,0.295665,0.923077,0.230397
107062,227.532,-3.22712,-348.017,-0.0812432,0.290945,0.926713,0.223503
107122,227.161,-2.72306,-347.464,-0.0529296,0.282575,0.948722,0.131439
107183,227.739,-4.59514,-349.58,-0.0767605,0.281317,0.928545,0.229722
107246,228.561,-5.63485,-351.28,-0.0790593,0.271118,0.924559,0.255801
107308,228.169,-6.05213,-351.657,-0.0655792,0.275427,0.936184,0.208326
107373,228.58,-6.72158,-352.516,-0.0627955,0.274321,0.938414,0.200462
107433,228.815,-7.38485,-353.499,-0.0584735,0.273698,0.94208,0.184814
107497,228.886,-7.98997,-354.266,-0.0555576,0.275027,0.943911,0.174083
107558,227.559,-9.16889,-354.732,-0.0392225,0.270408,0.956615,0.101138
107623,228.554,-8.38131,-354.74,-0.0539902,0.258898,0.948728,0.173122
107684,228.192,-9.62158,-356.548,-0.0905723,0.242646,0.902398,0.34438
107749,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
