102979,230.535,-13.614,-398.074,-0.095419,0.250565,0.963037,0.0259309
103043,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103104,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103171,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103230,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103293,227.459,-22.1932,-400.866,-0.0478,0.186295,0.937371,0.290422
103357,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103418,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103479,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103543,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103607,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103668,230.385,-16.8765,-396.502,-0.0459015,0.155384,0.926373,0.339973
103730,231.127,-21.3473,-399.734,-0.0791155,0.162327,0.85801,0.480843
103792,228.967,-17.5284,-397.3,0.00440951,-0.190884,-0.973506,0.125819
103854,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103920,229.759,-18.1189,-401.274,-0.153367,0.168975,0.830206,0.508611
103980,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
104043,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
104107,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
104169,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
104229,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
104293,229.582,-17.1255,-403.289,-0.145128,0.258607,0.947232,0.121702
104356,229.094,-17.1011,-403.203,-0.156038,0.255925,0.941384,0.154759
104417,228.806,-17.2769,-403.341,-0.157009,0.257646,0.940855,0.154139
104481,228.26,-16.9236,-403.049,-0.165099,0.252617,0.935413,0.184199
104542,227.903,-16.6467,-403.054,-0.170876,0.2476,0.930214,0.210233
104604,227.846,-16.5995,-403.68,-0.165274,0.252806,0.934573,0.188008
104669,228.033,-16.3202,-403.348,-0.150401,0.263918,0.945188,0.119772
104730,228.277,-15.7295,-403.035,-0.137722,0.269475,0.951152,0.0610397
104792,227.273,-13.0204,-401.376,-0.19451,0.208243,0.917198,0.278477
104858,227.93,-11.588,-399.998,-0.211897,0.180922,0.894782,0.348902
104917,227.935,-15.6906,-400.89,0.132827,-0.267011,-0.952557,0.0608033
104979,228.705,-17.0236,-403.535,-0.146997,0.262254,0.949521,0.0895784
105042,228.529,-17.1783,-403.649,-0.15443,0.258159,0.945782,0.122484
105105,228.258,-17.1148,-403.759,-0.152033,0.25984,0.946939,0.112586
105170,228.347,-16.666,-403.634,-0.146802,0.262087,0.949908,0.0862264
105230,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
105298,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
105355,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
105419,229.946,-13.8048,-401.105,0.0387571,-0.150378,-0.973298,0.169042
105480,231.931,-16.7039,-402.98,0.0479448,-0.1502,-0.986971,0.0320991
105542,230.61,-18.2398,-404.7,0.0396755,-0.160336,-0.985489,0.0391223
105608,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
105667,229.107,-16.2887,-402.135,-0.00530355,-0.117263,-0.991951,0.0474857
105729,229.464,-16.3907,-405.014,0.00262396,0.115435,0.986034,0.12002
105792,230.581,-24.0229,-407.967,-0.0176884,-0.137737,-0.98916,0.0477232
105854,227.146,-16.584,-406.687,-0.0362052,-0.0944388,-0.975462,0.195562
105917,230.152,-19.3385,-408.035,-0.0131859,-0.118671,-0.992803,0.00931046
105979,232.946,-21.7785,-411.039,-0.00484523,-0.117184,-0.990528,0.0714052
106043,230.713,-19.0798,-409.773,-0.0222629,-0.10218,-0.974839,0.196858
106104,231.057,-19.494,-410.567,-0.0162073,-0.0967785,-0.974626,0.201185
106169,231.349,-20.3232,-411.227,-0.0150384,-0.094729,-0.970018,0.223305
106231,231.426,-20.8053,-411.991,-0.00926598,-0.0909941,-0.976473,0.195281
106292,231.557,-20.3771,-412.395,-0.00828549,-0.086372,-0.971826,0.219149
106356,231.648,-20.7809,-413.99,-0.00988163,-0.0831437,-0.967162,0.239972
106417,231.059,-20.8901,-415.024,-0.0125682,-0.0809018,-0.964417,0.25139
106479,231.054,-20.3739,-416.13,-0.0117533,-0.0765817,-0.963743,0.255336
106543,230.529,-20.3616,-417.119,-0.0127381,-0.0743387,-0.968028,0.239237
106604,230.374,-20.5287,-418.79,-0.0167001,-0.0706456,-0.959534,0.272074
106667,229.234,-23.4024,-421.516,-0.018916,-0.0881994,-0.988467,0.121637
106731,230.111,-20.8675,-421.645,-0.0244131,-0.0604871,-0.936531,0.344462
106793,230.55,-20.5983,-421.885,-0.0221534,-0.0577632,-0.940894,0.333003
106854,230.605,-20.3546,-422.097,-0.0215219,-0.0545375,-0.944056,0.324531
106920,230.714,-19.9991,-422.163,-0.0205963,-0.0515583,-0.938992,0.339428
106980,230.473,-19.6694,-422.597,-0.0186713,-0.0460487,-0.941358,0.333731
107042,230.392,-19.8598,-423.443,-0.0181243,-0.0417998,-0.939883,0.338445
107104,230.162,-19.8629,-424.304,-0.0156659,-0.0321031,-0.924354,0.37986
107168,230.192,-19.8875,-424.49,-0.0125226,-0.026438,-0.921024,0.388406
107230,229.969,-19.6868,-424.462,-0.00943635,-0.0194263,-0.914938,0.403017
107293,229.499,-20.0752,-424.511,-0.0100479,-0.0169299,-0.902241,0.430782
107356,229.205,-20.2461,-423.987,-0.00830502,-0.014639,-0.907112,0.420553
107417,229.313,-20.3433,-423.936,-0.00627886,-0.0131169,-0.900177,0.435282
107479,229.357,-20.6377,-423.951,-0.00390496,-0.0107194,-0.888675,0.458395
107543,229.11,-21.1047,-424.043,-0.00303699,-0.00837006,-0.876001,0.482227
107604,228.825,-20.9625,-424.024,0.00101494,-0.000656794,-0.867736,0.497024
107670,228.714,-20.9746,-423.676,0.00400005,0.00433665,-0.862314,0.506339
107731,229.18,-21.0977,-423.216,0.0083297,0.00941213,-0.863118,0.504846
107792,229.179,-20.9743,-423.065,0.00954694,0.0129555,-0.856336,0.516169
107857,229.375,-21.3719,-422.767,0.00958836,0.012809,-0.842488,0.538477
107917,229.651,-20.9539,-422.609,0.010294,0.013115,-0.833191,0.552734
107980,229.584,-21.0443,-422.872,0.00827754,0.0127749,-0.816017,0.577828
108043,230.356,-21.0858,-422.66,0.00799766,0.00909498,-0.830211,0.557318
108105,230.198,-20.9341,-422.449,0.00653582,0.00730229,-0.827125,0.561933
108169,230.313,-21.1285,-422.514,0.00331579,0.0035038,-0.841493,0.540247
108231,230.393,-21.6897,-422.62,-0.00197015,-0.00311431,-0.853826,0.520545
108292,229.999,-21.1859,-422.594,-0.00519638,-0.004295,-0.87064,0.491875
108355,230.134,-21.0796,-422.825,-0.00772366,-0.00592599,-0.856978,0.515261
108418,230.475,-21.537,-423.057,-0.00989448,-0.00821724,-0.844878,0.534804
108480,230.19,-20.6267,-423.97,-0.0121695,-0.00530117,-0.859845,0.510382
108542,229.998,-20.8164,-425.347,-0.0146846,-0.00326437,-0.856932,0.51521
108606,228.961,-23.1733,-429.127,-0.0290969,-0.0135048,-0.815929,0.577262
108667,232.26,-21.1929,-432.587,-0.00252002,-0.00859638,-0.948181,0.317603
108729,230.176,-25.0432,-437.295,-0.034387,-0.0352682,-0.986603,0.155524
108793,226.294,-21.4005,-438.334,-0.0293335,0.0156517,-0.848018,0.528923
108854,226.131,-21.6718,-442.157,-0.0310904,0.0174564,-0.841241,0.539483
108917,226.016,-22.7314,-445.912,-0.0356588,0.0126806,-0.861701,0.506004
108980,225.167,-23.6087,-448.948,-0.0405152,0.0116149,-0.855096,0.516754
109044,225.063,-23.5431,-451.411,-0.0421632,0.0108892,-0.860008,0.508419
109105,224.488,-24.5596,-454.131,-0.0468385,0.00458596,-0.881526,0.469784
109170,223.864,-24.9838,-455.784,-0.0493271,0.00576774,-0.857449,0.512167
109230,223.253,-25.3312,-458.16,-0.0517283,0.00413747,-0.860328,0.507092
109294,222.756,-24.8572,-459.335,-0.0533091,0.00373832,-0.869461,0.491104
109356,222.059,-23.7563,-462.186,-0.056028,0.00655304,-0.866241,0.496433
109419,221.545,-23.3672,-463.925,-0.0579754,0.00692884,-0.868408,0.492402
109479,220.886,-22.6252,-466.486,-0.05931,0.0101054,-0.856995,0.511801
109544,221.29,-24.5685,-469.442,-0.0604076,0.00688416,-0.833851,0.548632
109607,220.987,-25.1874,-470.791,-0.0616378,0.00565601,-0.83018,0.554049
109667,220.559,-25.6544,-472.236,-0.0637533,0.00367944,-0.832924,0.549692
109732,220.284,-25.2226,-472.935,-0.0639089,0.00368543,-0.835947,0.545064
109792,219.555,-24.5282,-473.453,-0.0660675,0.00138742,-0.863528,0.499952
109855,218.485,-23.5515,-474.717,-0.0690211,0.00327129,-0.869866,0.488425
109919,217.82,-22.5857,-475.836,-0.0707278,0.00433426,-0.884782,0.460587
109979,216.756,-21.5961,-476.785,-0.0718315,0.0105033,-0.874169,0.480165
110043,216.493,-21.5644,-477.601,-0.0722886,0.0146716,-0.855791,0.512037
110104,216.051,-21.4607,-478.442,-0.0728609,0.0184894,-0.839259,0.538511
110167,215.976,-21.358,-478.463,-0.0728803,0.0193622,-0.83528,0.544629
110229,216.392,-22.0901,-478.972,-0.07393,0.0157048,-0.8413,0.535258
110292,215.791,-23.0402,-479.208,-0.0779901,0.00863336,-0.874293,0.479014
110355,215.833,-23.3597,-479.337,-0.0786198,0.0041822,-0.89134,0.446446
110417,215.468,-23.0767,-479.516,-0.0794591,0.00233432,-0.910336,0.406164
110479,215.679,-23.0796,-479.416,-0.0779679,0.00178597,-0.911303,0.404282
110543,215.406,-23.1149,-480.192,-0.0791296,0.00447212,-0.902907,0.422466
110605,215.169,-22.8225,-480.973,-0.0784626,0.010425,-0.881432,0.465632
110668,214.897,-22.5227,-481.881,-0.0786775,0.0138431,-0.869291,0.487802
110730,214.364,-23.389,-483.46,-0.082312,0.011712,-0.873301,0.480035
110792,214.016,-23.8989,-484.02,-0.0827804,0.0143789,-0.851776,0.517125
110854,214.68,-24.0927,-484.851,-0.0808555,0.0134594,-0.846942,0.52533
110918,215.004,-24.4547,-485.288,-0.0808838,0.00927065,-0.861634,0.500957
110979,214.564,-24.656,-486.16,-0.0805644,0.0109169,-0.851033,0.518781
111043,214.056,-24.4688,-486.869,-0.0809119,0.00871444,-0.867361,0.490981
111107,213.747,-24.4176,-487.802,-0.080547,0.00975533,-0.863743,0.497358
111168,213.62,-24.1925,-489.283,-0.0797971,0.01261,-0.852796,0.515958
111229,213.485,-24.2264,-489.954,-0.0800071,0.0130479,-0.850633,0.519473
111293,213.538,-23.3594,-490.133,-0.0768318,0.0176189,-0.835574,0.543694
111355,212.748,-22,-490.944,-0.0747719,0.0246512,-0.821433,0.564846
111417,212.74,-22.2423,-491.545,-0.0744664,0.0242554,-0.821534,0.564755
111480,212.28,-21.5074,-491.232,-0.0733079,0.0264024,-0.823048,0.562602
111542,211.671,-21.6696,-491.675,-0.0759886,0.0239577,-0.843639,0.530966
111605,211.752,-22.8021,-491.789,-0.0792688,0.0168681,-0.866997,0.491679
111669,211.066,-23.4911,-492.073,-0.0828494,0.0156056,-0.869675,0.486371
111730,210.382,-24.3151,-492.342,-0.0855031,0.0160453,-0.861752,0.499815
111793,210.415,-23.5749,-492.175,-0.0857629,0.0159144,-0.87602,0.474321
111855,210.776,-23.321,-492.084,-0.0854088,0.0149609,-0.88396,0.459452
111919,211.625,-22.8613,-491.757,-0.0829851,0.0159786,-0.880952,0.465598
111982,211.451,-22.603,-491.539,-0.0833579,0.0156558,-0.888122,0.451714
112042,211.783,-22.9051,-491.341,-0.0819117,0.0166928,-0.876264,0.474524
112105,211.672,-23.4454,-491.459,-0.083402,0.0166429,-0.872682,0.480826
112167,211.14,-24.0101,-491.816,-0.0856527,0.0157344,-0.875741,0.474862
112230,211.444,-23.603,-491.697,-0.0833878,0.0190902,-0.864457,0.495375
112292,211.629,-23.7606,-491.666,-0.0832827,0.016049,-0.877369,0.47226
112356,211.446,-23.8601,-491.51,-0.0840714,0.0137984,-0.887622,0.452623
112418,211.512,-23.6971,-491.626,-0.0830404,0.0174686,-0.872389,0.481391
112479,212.047,-23.5099,-491.642,-0.0820183,0.0160602,-0.880039,0.467489
112542,212.271,-23.0976,-492.116,-0.0796864,0.0233706,-0.84613,0.526468
112608,212.4,-22.9259,-492.355,-0.0782581,0.027341,-0.825709,0.557972
112667,212.363,-23.3242,-492.347,-0.0788906,0.026636,-0.82289,0.562066
112730,212.131,-23.3791,-492.039,-0.0796727,0.0250759,-0.830752,0.550341
112793,212.615,-23.4774,-491.977,-0.079627,0.0237381,-0.834911,0.544076
112854,212.662,-24.5748,-492.041,-0.0825426,0.0183009,-0.850484,0.519162
112918,212.629,-23.9656,-491.663,-0.0814801,0.0185762,-0.857118,0.508296
112980,212.692,-23.45,-492.222,-0.0806021,0.022747,-0.846111,0.526386
113043,211.861,-22.7894,-492.058,-0.0814691,0.0248592,-0.85034,0.519294
113105,211.59,-21.9505,-491.595,-0.0788993,0.0303002,-0.832867,0.546982
113168,211.932,-21.9272,-491.07,-0.0787223,0.0283798,-0.842677,0.531877
113229,211.217,-21.4326,-490.865,-0.0806204,0.0281469,-0.855542,0.510642
113293,211.22,-22.6772,-491.007,-0.0818875,0.0258188,-0.851598,0.517115
113354,211.045,-23.0629,-491.172,-0.0836847,0.0221105,-0.866787,0.491108
113420,211.04,-22.7593,-491.262,-0.0849679,0.0176893,-0.892424,0.442771
113480,211.635,-23.181,-491.076,-0.0826187,0.0173871,-0.885147,0.457587
113543,211.647,-22.9289,-491.001,-0.0831161,0.0166659,-0.892656,0.442695
113605,211.354,-22.0795,-490.492,-0.0810312,0.0211603,-0.882679,0.462454
113668,211.33,-22.7076,-490.609,-0.0805361,0.023539,-0.860678,0.502188
113729,211.624,-23.0858,-490.943,-0.0798173,0.0255847,-0.844543,0.528888
113793,211.581,-22.8534,-491,-0.0798057,0.0252418,-0.850061,0.51999
113854,212.512,-23.5049,-491.779,-0.0791085,0.0258113,-0.835383,0.543333
113917,213.194,-23.3827,-491.484,-0.0783051,0.0241767,-0.843944,0.530134
113979,212.681,-23.9955,-491.737,-0.0818962,0.0212502,-0.857078,0.508192
114042,212.913,-24.1282,-491.968,-0.0815291,0.0214371,-0.853772,0.513777
114106,212.332,-24.2442,-491.889,-0.0823741,0.022951,-0.845829,0.526556
114167,212.668,-24.1991,-491.989,-0.0809477,0.0242043,-0.836101,0.542029
114231,212.646,-24.2789,-491.919,-0.0792255,0.0283475,-0.808696,0.582178
114292,212.102,-22.8827,-491.494,-0.0787322,0.0341681,-0.803499,0.589087
114355,212.116,-22.4098,-491.208,-0.0779352,0.0344048,-0.81202,0.577379
114417,211.781,-22.8725,-491.995,-0.0813515,0.0344134,-0.814836,0.572922
114480,212.292,-22.6678,-491.253,-0.080868,0.0318676,-0.831514,0.548662
114553,212.466,-23.5778,-491.427,-0.0827917,0.0266578,-0.846324,0.525518
114607,212.568,-23.6182,-491.163,-0.083949,0.0241998,-0.858842,0.504736
114668,212.294,-23.0551,-490.53,-0.0832874,0.0242428,-0.8666,0.491407
114729,211.476,-22.5535,-490.899,-0.0860872,0.0243112,-0.87863,0.469049
114793,211.616,-22.2727,-490.937,-0.0859193,0.0243456,-0.88016,0.466202
114854,211.059,-22.3546,-491.024,-0.0877742,0.0243034,-0.881624,0.463081
