108948,227.731,28.4781,-315.166,-0.286528,0.575933,0.647431,0.4087
109010,228.091,27.8771,-314.14,-0.286234,0.571445,0.651567,0.408634
109073,228.128,27.4058,-315.71,-0.288457,0.566604,0.654871,0.40853
109135,228.068,26.6147,-316.691,-0.291389,0.559554,0.653656,0.418003
109197,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109259,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109323,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109384,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109449,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109510,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109573,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109635,228.111,23.5357,-317.463,-0.263814,0.569382,0.677846,0.383055
109698,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109763,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
109823,225.736,23.2197,-317.923,-0.278096,0.551204,0.676386,0.40167
109885,225.715,22.6555,-315.333,-0.277217,0.549262,0.678583,0.401233
109947,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
110010,225.688,22.3547,-317.787,-0.283898,0.540167,0.678312,0.409285
110075,225.682,21.6243,-316.695,-0.286941,0.538432,0.675541,0.414005
110134,225.341,21.6246,-316.795,-0.299755,0.532051,0.669417,0.423026
110198,224.388,21.7028,-315.825,-0.296905,0.531071,0.672402,0.421529
110260,225.616,21.5079,-317.782,-0.286796,0.537637,0.680706,0.406613
110322,225.497,21.4922,-317.763,-0.287607,0.536605,0.681237,0.406514
110384,225.446,21.3886,-317.84,-0.288279,0.535962,0.681869,0.405826
110446,225.484,21.3554,-317.803,-0.288888,0.535792,0.681966,0.405454
110510,225.405,21.2759,-317.671,-0.288378,0.536201,0.682517,0.404349
110572,225.256,21.2787,-317.553,-0.289587,0.535547,0.682103,0.405049
110635,225.072,21.3373,-317.41,-0.289763,0.535354,0.682452,0.40459
110698,225.148,21.2215,-317.504,-0.290253,0.535076,0.682883,0.403879
110761,225.526,21.1732,-317.654,-0.290908,0.534606,0.682997,0.403838
110824,225.749,21.1754,-317.905,-0.290906,0.534148,0.683351,0.403845
110884,226.172,21.0303,-318.303,-0.289429,0.534732,0.684656,0.401919
110948,226.253,20.9518,-318.348,-0.287909,0.535337,0.685797,0.400256
111010,226.132,20.862,-318.357,-0.286966,0.535758,0.68664,0.398924
111072,225.965,20.8013,-318.306,-0.285853,0.536353,0.687516,0.397412
111135,225.631,20.7317,-318.19,-0.285894,0.536303,0.687898,0.396787
111197,225.469,20.6919,-318.153,-0.285872,0.536045,0.688429,0.39623
111259,225.571,20.7214,-318.041,-0.286696,0.535183,0.688462,0.396743
111322,225.625,20.7254,-318.132,-0.286863,0.534391,0.689231,0.396355
111386,225.927,20.6702,-318.427,-0.286424,0.534199,0.690175,0.395286
111447,226.25,20.5816,-318.579,-0.285083,0.533992,0.691892,0.39353
111511,226.378,20.5956,-318.746,-0.284196,0.533755,0.692869,0.392773
111575,226.585,20.5365,-318.926,-0.281485,0.535032,0.695247,0.388767
111638,226.432,20.5179,-318.74,-0.280082,0.536111,0.696509,0.386024
111699,226.321,20.6256,-318.49,-0.279471,0.537153,0.697553,0.383123
111759,226.273,20.7161,-318.348,-0.280334,0.537092,0.697204,0.383213
111824,226.183,20.8381,-317.999,-0.281602,0.536927,0.696705,0.383422
111886,226.355,20.8809,-317.845,-0.282508,0.536644,0.69607,0.384304
111947,226.489,20.9921,-317.855,-0.284003,0.535734,0.695139,0.386153
112011,226.519,21.0467,-317.975,-0.285085,0.535112,0.694535,0.387302
112075,226.684,21.0245,-318.176,-0.283848,0.535833,0.695804,0.384931
112135,226.774,21.003,-318.298,-0.282781,0.536226,0.696998,0.383003
112198,226.748,20.9219,-318.316,-0.281889,0.536686,0.698323,0.380594
112262,226.514,20.8722,-318.297,-0.280782,0.537304,0.69961,0.37817
112322,226.241,20.8146,-318.17,-0.28166,0.53692,0.70026,0.376857
112387,226.221,20.8032,-317.984,-0.28156,0.536914,0.701171,0.375244
112447,226.07,20.7833,-317.926,-0.282083,0.536529,0.701747,0.374323
112509,226.114,20.7363,-317.98,-0.282218,0.536285,0.702374,0.373392
112572,226.316,20.6628,-318.029,-0.281615,0.535607,0.703874,0.371993
112634,226.442,20.5745,-318.146,-0.282582,0.534055,0.704145,0.372979
112698,226.583,20.4113,-318.465,-0.281896,0.532637,0.706114,0.371801
112761,226.711,20.2041,-318.655,-0.279017,0.533248,0.708692,0.368173
112823,226.726,19.9248,-318.812,-0.277817,0.532599,0.709825,0.367837
112886,226.545,19.8783,-318.805,-0.277159,0.532021,0.71013,0.368582
112949,226.269,19.6901,-318.639,-0.277024,0.531006,0.709784,0.370806
113011,226.108,19.5969,-318.489,-0.278134,0.529421,0.708839,0.374034
113071,225.938,19.5659,-318.384,-0.278151,0.527261,0.708835,0.377069
113136,225.51,18.9387,-317.54,-0.292007,0.515671,0.701718,0.395483
113198,225.48,17.4791,-321.945,-0.281153,0.506506,0.725975,0.370629
113260,224.819,16.6393,-323.393,-0.273955,0.508918,0.736972,0.350462
113323,224.512,16.0531,-323.256,-0.259763,0.514697,0.749065,0.326362
113385,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
113447,224.081,16.4292,-324.122,-0.292917,0.483524,0.72208,0.398754
113510,225.092,15.1606,-324.469,-0.26233,0.499352,0.743985,0.358212
113575,226.613,14.2992,-324.991,-0.244415,0.491643,0.756355,0.355634
113637,226.842,14.237,-325.988,-0.258431,0.475434,0.744933,0.390194
113696,227.844,12.7497,-326.305,-0.223586,0.449512,0.767078,0.399425
113760,227.206,11.6918,-324.475,-0.173081,0.411688,0.806768,0.386886
113821,227.657,10.6919,-323.822,-0.162618,0.392402,0.814234,0.395725
113887,227.286,10.3219,-324.739,-0.167437,0.387953,0.805525,0.415435
113948,228.054,9.92778,-325.112,-0.158798,0.390488,0.816229,0.39506
114009,227.373,10.5648,-324.01,-0.163091,0.389857,0.813043,0.400467
114073,227.4,10.2827,-324.232,-0.159972,0.38741,0.816492,0.397068
114135,226.792,9.83803,-325.039,-0.150467,0.386046,0.82794,0.377946
114197,227.842,8.84205,-325.862,-0.142471,0.382531,0.837809,0.362558
114260,227.479,9.71998,-324.648,-0.163036,0.372211,0.817304,0.408526
114322,227.341,9.46248,-325.396,-0.153012,0.373994,0.826552,0.391827
114386,227.538,9.10695,-325.885,-0.149541,0.37242,0.829262,0.388928
114447,228.583,7.81059,-327.226,-0.139082,0.370712,0.842134,0.366112
114509,227.961,8.30451,-327.232,-0.146954,0.366176,0.829785,0.394685
114572,228.133,7.83703,-327.74,-0.144462,0.364228,0.83221,0.392294
114634,228.216,7.70213,-327.808,-0.143495,0.362952,0.833495,0.391103
114698,228.116,7.64325,-327.684,-0.14276,0.361283,0.834909,0.389901
114759,228.191,7.48713,-327.899,-0.142043,0.361559,0.83577,0.388055
114822,228.115,7.38298,-328.132,-0.141268,0.36278,0.837145,0.384216
114885,228.23,7.3018,-328.402,-0.141433,0.364404,0.837916,0.380925
114949,228.251,7.23449,-328.979,-0.145011,0.365934,0.835661,0.38306
115010,228.134,7.14997,-329.251,-0.148799,0.366005,0.833667,0.385874
115078,227.899,7.05068,-329.568,-0.152954,0.365559,0.832928,0.386267
115135,227.592,7.01141,-329.583,-0.156486,0.363882,0.831969,0.388497
115197,227.231,6.72971,-329.729,-0.160162,0.362484,0.83273,0.386671
115260,226.998,6.65132,-329.898,-0.161136,0.361966,0.834445,0.383037
115324,226.781,6.48971,-330.11,-0.161316,0.362015,0.837641,0.375873
115386,226.712,6.47269,-330.271,-0.161181,0.361454,0.83883,0.373812
115448,226.595,6.41083,-330.81,-0.159995,0.359846,0.840226,0.372738
115509,226.415,6.18357,-331.302,-0.156385,0.359921,0.843292,0.367233
115571,226.63,5.92667,-331.932,-0.154306,0.358046,0.845028,0.365953
115635,226.745,5.81732,-332.418,-0.155482,0.355264,0.843174,0.372385
115698,227.015,5.57696,-332.928,-0.152711,0.354864,0.845344,0.368977
115759,227.159,5.39988,-333.063,-0.149266,0.355924,0.848691,0.361611
115822,227.143,5.17608,-333.432,-0.144561,0.356788,0.852241,0.354246
115885,227.15,5.00322,-333.79,-0.144845,0.3555,0.851633,0.356876
115949,227.179,4.78122,-334.284,-0.141574,0.354765,0.855241,0.350232
116012,227.19,4.75381,-334.456,-0.139423,0.354011,0.857895,0.345332
116072,227.239,4.80502,-334.706,-0.141964,0.350112,0.856428,0.351851
116135,227.215,4.70493,-335.243,-0.140431,0.349708,0.857405,0.350486
116198,227.359,4.53816,-335.573,-0.140134,0.348854,0.857553,0.351092
116260,227.706,4.44418,-335.637,-0.139674,0.34845,0.858482,0.349404
116322,227.868,4.17584,-336.086,-0.138162,0.348182,0.859427,0.347945
116385,227.826,4.01787,-336.159,-0.13889,0.346925,0.858471,0.351255
116447,227.729,3.89078,-336.277,-0.137769,0.345137,0.859878,0.350013
116511,227.717,3.86878,-336.43,-0.13953,0.342045,0.858315,0.356135
116572,227.535,3.69235,-336.926,-0.141784,0.337727,0.855716,0.365498
116635,227.409,3.42514,-337.446,-0.138003,0.338177,0.85991,0.356576
116697,227.377,3.13828,-337.901,-0.135749,0.335134,0.862211,0.354751
116761,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
116824,227.41,1.88781,-338.324,-0.143861,0.300154,0.832973,0.442003
116884,228.985,-0.528392,-340.295,-0.102622,0.323643,0.887431,0.311753
116947,226.858,2.38585,-336.644,-0.0916976,0.315527,0.903393,0.275527
117009,227.583,1.51562,-338.188,-0.115339,0.31163,0.87303,0.356934
117074,228.04,0.737597,-338.549,-0.111054,0.310452,0.875354,0.353613
117135,228.2,0.522248,-338.435,-0.106708,0.310643,0.87991,0.343326
117200,228.565,0.181201,-338.421,-0.10527,0.309327,0.880756,0.34279
117260,228.218,0.152115,-338.519,-0.104856,0.307989,0.878977,0.348637
117325,228.268,0.105221,-338.522,-0.101154,0.307478,0.882668,0.340765
117387,228.294,0.104348,-338.38,-0.096858,0.307634,0.887153,0.330059
117446,228.147,0.164409,-338.529,-0.0964776,0.305639,0.886191,0.334578
117510,228.381,-0.0946078,-338.827,-0.095471,0.305591,0.887401,0.331692
117572,228.608,-0.280416,-339.006,-0.0923357,0.30533,0.890416,0.324664
117634,228.842,-0.269948,-339.132,-0.0954202,0.302259,0.886781,0.336385
117697,229.38,-0.996724,-338.622,-0.0897905,0.286553,0.895486,0.328527
117759,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
117823,228.148,-3.90687,-341.598,-0.0780513,0.289546,0.904871,0.302125
117884,228.127,-1.18651,-339.471,-0.0813985,0.275441,0.902497,0.320944
117947,228.342,-2.71575,-340.948,-0.0948057,0.276939,0.882402,0.368351
118009,228.451,-2.8409,-341.248,-0.091616,0.276315,0.887064,0.358294
118072,228.544,-3.18199,-341.842,-0.0883098,0.274889,0.891626,0.34877
118135,228.81,-3.52431,-342.354,-0.0906011,0.272883,0.88893,0.356553
118196,228.946,-4.07575,-343.023,-0.090197,0.271728,0.889718,0.355571
118262,229.195,-4.68025,-343.287,-0.087853,0.273131,0.894918,0.341763
118323,229.444,-5.14272,-343.748,-0.0941073,0.271195,0.887291,0.360986
118386,229.373,-5.45555,-344.276,-0.0981114,0.271288,0.88176,0.373198
118447,229.423,-5.84291,-344.887,-0.100244,0.27648,0.882591,0.3668
118509,229.987,-6.9189,-347.306,-0.0698468,0.305214,0.916597,0.248629
118574,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
118635,229.141,-5.09557,-347.6,-0.152322,0.275628,0.811521,0.4922
118698,228.895,-5.08286,-347.816,-0.1497,0.28828,0.82808,0.456912
118760,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
118824,230.862,-5.01628,-346.47,-0.0995267,0.308209,0.903452,0.280848
118885,229.529,-6.85094,-349.055,-0.135923,0.305878,0.84931,0.408212
118947,229.483,-3.87326,-347.491,-0.0961788,0.312868,0.898342,0.292993
119011,228.636,-3.55747,-344.074,-0.0896007,0.308719,0.914846,0.244379
119074,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
119134,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
119198,229.514,-8.92311,-348.534,-0.0718994,0.275328,0.922891,0.259415
119261,228.079,-5.47973,-346.427,-0.0822991,0.253585,0.906954,0.326124
119323,229.168,-7.22318,-347.781,-0.106825,0.242555,0.860892,0.434305
119385,228.223,-7.06629,-347.502,-0.0790288,0.260497,0.910135,0.312329
119450,229.006,-7.56596,-346.856,-0.0608451,0.252321,0.937128,0.233288
119511,227.895,-7.26433,-345.963,-0.049436,0.243564,0.943593,0.218778
119572,228.509,-8.30892,-347.782,-0.0801578,0.243575,0.90162,0.348321
119637,227.318,-8.01984,-346.246,-0.0634402,0.23721,0.927154,0.283006
119697,228.519,-9.38456,-348.208,-0.0804088,0.234769,0.897744,0.36397
119760,228.315,-9.57772,-348.652,-0.0798835,0.232638,0.896755,0.367871
119822,228.22,-9.7116,-348.851,-0.0765865,0.230014,0.901267,0.35909
119884,228.466,-9.89294,-349.06,-0.0761573,0.229196,0.902747,0.355972
119948,228.955,-10.4766,-349.692,-0.0780872,0.232393,0.903032,0.352746
120010,228.836,-10.7355,-350.132,-0.0772288,0.236421,0.906734,0.340552
120072,228.938,-11.1593,-350.787,-0.0787913,0.241097,0.909436,0.329529
120134,228.738,-11.1865,-350.994,-0.0818263,0.241576,0.907213,0.334529
120197,228.262,-11.1855,-351.281,-0.082172,0.240857,0.909206,0.329516
120259,228.217,-11.4893,-351.448,-0.0823179,0.240833,0.910794,0.325081
120322,228.043,-11.608,-351.708,-0.0824645,0.239982,0.911561,0.32352
120385,228.062,-11.6525,-352.067,-0.0835615,0.238812,0.910146,0.328055
120446,228.476,-12.0921,-352.562,-0.084148,0.240983,0.91079,0.324512
120510,228.797,-12.397,-352.936,-0.083665,0.246322,0.913833,0.311826
120572,228.175,-11.6125,-353.34,-0.0574744,0.280033,0.944575,0.161419
120635,229.117,-9.5787,-352.732,-0.115774,0.250442,0.880329,0.385871
120697,229.132,-11.5986,-353.65,-0.0944833,0.265577,0.909929,0.304257
120760,228.994,-11.3727,-353.602,-0.0921054,0.269904,0.914218,0.287878
120824,228.945,-11.2002,-353.67,-0.100297,0.27064,0.905731,0.310395
120885,228.714,-11.1181,-353.868,-0.106706,0.271123,0.897786,0.330283
120947,228.53,-10.6662,-353.777,-0.111523,0.273263,0.894589,0.335561
121012,228.192,-10.063,-353.441,-0.116123,0.274153,0.891825,0.340594
121074,228.303,-9.78074,-353.275,-0.119921,0.27424,0.88966,0.344842
121135,227.972,-9.57904,-353.428,-0.119594,0.27514,0.890533,0.341975
121196,228.152,-9.59999,-353.317,-0.120391,0.275814,0.891643,0.33824
121261,228.228,-9.29174,-353.191,-0.12102,0.274172,0.891394,0.340001
121325,229.08,-9.2844,-351.769,-0.0942741,0.252802,0.915102,0.299654
121387,227.616,-10.6713,-352.125,-0.107806,0.224024,0.86827,0.429301
121446,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
121509,227.036,-10.0735,-351.141,-0.06802,0.226256,0.924763,0.29832
121572,228.526,-10.1502,-351.535,-0.0860638,0.214224,0.89131,0.390215
121635,229.046,-12.1046,-353.939,-0.0737724,0.228724,0.912504,0.331028
121698,227.574,-11.6641,-352.44,-0.0743356,0.224178,0.909833,0.341208
121760,227.75,-11.5903,-352.48,-0.0667794,0.221214,0.917683,0.323208
121821,227.717,-12.6724,-353.254,-0.0629948,0.215185,0.902386,0.368005
121885,228.204,-13.6342,-353.491,-0.0736546,0.193352,0.856514,0.472837
121947,228.163,-13.668,-350.659,0.00448668,0.204064,0.978275,0.0362916
122011,229.857,-13.6062,-352.199,-0.0472015,0.170892,0.88573,0.429011
122071,230.582,-16.035,-352.427,-0.051304,0.155628,0.845154,0.508786
122135,226.301,-14.6027,-349.982,0.00813961,0.160157,0.976481,0.144115
122197,225.451,-14.0319,-349.808,0.018895,0.137629,0.982957,0.1204
122260,226.615,-15.4839,-353.403,-0.0102399,0.136367,0.875011,0.464386
122321,226.699,-16.4693,-353.309,-0.010623,0.13539,0.87995,0.455242
122385,226.069,-13.8907,-350.366,-0.0414406,-0.109738,-0.992827,0.0231486
122450,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
122510,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
122575,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
122637,226.769,-12.989,-348.709,0.0251213,0.103718,0.980699,0.163832
122697,228.213,-14.7527,-351.192,0.0138123,0.112797,0.941498,0.317283
122762,226.147,-17.0921,-349.378,-0.0115211,0.133197,0.899857,0.415191
122825,226.651,-15.645,-350.48,0.00562801,0.136925,0.949891,0.280939
122885,227.228,-15.2056,-350.609,0.00427195,0.139152,0.961551,0.236726
122947,228.311,-15.8993,-350.802,-0.00340405,0.132628,0.921552,0.364884
123012,229.95,-16.825,-350.523,-0.0234393,0.141525,0.925236,0.351225
123074,228.187,-14.6597,-350.399,-0.0126762,0.138867,0.925189,0.352959
123135,228.63,-14.8342,-350.693,-0.0155212,0.140449,0.923797,0.355854
123199,228.72,-14.8455,-350.847,-0.0145082,0.1422,0.930846,0.336296
123262,228.875,-14.9986,-350.669,-0.0153636,0.143998,0.933121,0.329113
123324,229.068,-15.032,-350.625,-0.0150899,0.144534,0.936137,0.320204
123385,228.962,-15.1558,-350.351,-0.0171873,0.145143,0.932068,0.331491
123448,228.618,-15.3116,-350.463,-0.0159794,0.14654,0.932419,0.329947
123510,228.274,-15.1366,-350.395,-0.0141649,0.146542,0.934253,0.324803
123572,228.131,-14.9801,-350.519,-0.0128271,0.146537,0.935688,0.320702
123636,227.93,-14.6492,-350.811,-0.0103846,0.146213,0.93823,0.313431
123698,228.109,-14.6054,-350.899,-0.00964618,0.145993,0.941362,0.304024
123760,228.414,-14.4531,-350.953,-0.00924754,0.145496,0.943679,0.29701
123822,228.767,-14.5559,-351.24,-0.00982445,0.145782,0.942943,0.299182
123884,229.089,-14.7894,-351.338,-0.0102069,0.146591,0.943834,0.295947
123949,229.147,-14.8782,-350.953,-0.0111464,0.1469,0.943294,0.297477
124011,229.042,-15.0353,-350.699,-0.012486,0.147962,0.940684,0.305065
124074,229.054,-15.1391,-350.666,-0.0154059,0.14824,0.934442,0.323428
124134,228.598,-14.9415,-350.548,-0.0136075,0.148236,0.937032,0.31593
124197,228.319,-14.6619,-350.802,-0.0122166,0.14628,0.935379,0.321744
124259,228.165,-14.2594,-350.955,-0.0113069,0.142848,0.932367,0.331902
124325,227.885,-13.9439,-350.957,-0.00740591,0.137075,0.932974,0.332738
124384,228.906,-14.8009,-351.272,-0.00188437,0.129393,0.916797,0.377806
124447,227.568,-14.8261,-349.828,0.0218058,0.105631,0.972989,0.204105
124510,227.232,-14.5713,-349.872,0.0159472,0.102576,0.929339,0.354333
124574,228.087,-14.1786,-351.288,0.0189597,0.0936576,0.9179,0.385135
124635,227.249,-14.4147,-350.006,0.0173009,0.0975705,0.934784,0.341114
124697,226.967,-14.8647,-349.923,0.0206199,0.0927043,0.934315,0.343563
124759,226.806,-15.0383,-350.003,0.0224649,0.0893128,0.932497,0.349239
124823,226.988,-15.1157,-349.939,0.022082,0.0878874,0.932553,0.349475
124884,227.041,-15.0797,-350.081,0.0236346,0.0870045,0.938014,0.334666
124947,227.392,-15.1998,-349.989,0.0218538,0.0867277,0.938009,0.334874
125010,227.448,-15.4951,-349.958,0.0218531,0.0878391,0.943402,0.319061
125075,227.607,-15.7908,-349.886,0.020076,0.0898324,0.94737,0.306623
125137,228.024,-16.3685,-349.81,0.0154325,0.0936668,0.948563,0.302022
125198,228.038,-16.5272,-349.969,0.0128331,0.0962123,0.945774,0.309984
125261,227.856,-16.5563,-350.191,0.00953648,0.099647,0.941517,0.321754
125322,227.893,-16.5428,-350.168,0.00730167,0.101117,0.94047,0.324405
125386,227.769,-16.3049,-350.228,0.00600273,0.102429,0.938658,0.329231
125447,227.784,-16.1735,-350.399,0.00362173,0.10506,0.934639,0.339705
125510,228.172,-16.1182,-350.456,0.00143896,0.10824,0.939554,0.324839
125572,228.271,-16.0609,-350.564,0.00110849,0.111158,0.945393,0.306391
125636,228.588,-16.0405,-350.661,-0.00172821,0.113443,0.943656,0.310871
125697,228.438,-15.9013,-350.703,-0.00342418,0.116482,0.944196,0.308083
125761,228.392,-15.9855,-350.681,-0.00381916,0.117893,0.946409,0.300662
125823,228.117,-15.7413,-350.798,-0.00445712,0.11748,0.941419,0.316084
125885,227.585,-15.7046,-350.901,-0.00378856,0.116265,0.935606,0.333332
125949,227.388,-15.5884,-350.985,-0.00292934,0.114585,0.933412,0.340004
126012,226.986,-15.2588,-350.799,-0.000447115,0.111997,0.934525,0.337815
126072,226.723,-15.036,-350.891,0.00294608,0.107743,0.93677,0.332935
126134,226.505,-15.0058,-351.121,0.0064709,0.105186,0.94054,0.322923
126197,226.595,-15.1285,-351.167,0.0092014,0.101048,0.945637,0.308991
126261,226.899,-15.4494,-351.254,0.0101139,0.098267,0.948576,0.300741
126324,227.032,-15.6238,-351.164,0.00860406,0.0972064,0.942944,0.318329
126386,227.171,-15.9974,-350.996,0.00682574,0.0972719,0.942057,0.320968
126446,227.402,-16.0476,-350.756,0.00479572,0.0966192,0.942184,0.320828
126512,227.479,-16.0894,-350.735,0.00332887,0.096212,0.939992,0.327333
126575,227.488,-16.0326,-350.888,0.0033168,0.0946845,0.943298,0.318141
126634,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
126699,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
126759,228.453,-15.4121,-357.034,-0.0688267,0.178149,0.936451,0.294255
126824,229.395,-15.9527,-357.007,-0.0880166,0.168327,0.89526,0.403024
126885,228.952,-16.2021,-357.099,-0.0663436,0.182395,0.94478,0.264048
126949,229.518,-16.5459,-357.259,-0.0630786,0.182427,0.946542,0.258457
127009,229.653,-16.3529,-357.282,-0.065395,0.178432,0.938432,0.288498
127073,230.501,-15.4246,-358.292,-0.077419,0.152963,0.898035,0.405145
127136,228.67,-16.5489,-358.031,-0.0580227,0.174334,0.935068,0.303132
127198,228.53,-17.6653,-359.31,-0.0465903,0.182043,0.9492,0.252408
127260,228.313,-15.8332,-359.153,-0.0642412,0.152412,0.902278,0.398169
127322,228.7,-17.3289,-360.802,-0.0639682,0.173386,0.89784,0.399662
127387,228.428,-16.3651,-360.736,-0.0482298,0.167503,0.934083,0.311619
127449,228.43,-16.2069,-360.958,-0.048963,0.165121,0.928845,0.328002
127510,228.478,-16.4591,-361.622,-0.0459214,0.165475,0.931249,0.32138
127573,228.201,-16.5264,-361.981,-0.0438178,0.164918,0.932226,0.319119
127635,226.659,-17.3922,-364.225,-0.00980667,0.177584,0.96301,0.202435
127699,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
127761,226.965,-15.9165,-362.823,-0.047478,0.140786,0.889912,0.431257
127824,225.599,-18.0576,-367.431,-0.0254376,0.170867,0.932028,0.318561
127886,226.6,-16.3477,-364.689,-0.0228266,0.16335,0.945092,0.282128
127947,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
128011,227.305,-14.7432,-364.198,-0.031195,0.150395,0.926302,0.344052
128074,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
128136,229.06,-18.0798,-364.927,-0.023556,0.165942,0.951669,0.257363
128197,229.079,-18.5787,-365.003,-0.0285511,0.166142,0.943331,0.285845
128261,228.555,-18.5316,-364.795,-0.0285692,0.164637,0.94285,0.288293
128322,228.273,-18.1918,-364.758,-0.0277963,0.162845,0.942987,0.288937
128385,228.206,-18.5267,-367.389,-0.0104625,0.168717,0.956626,0.237259
128448,224.82,-17.3301,-370.025,-0.024113,0.168899,0.904172,0.391618
128509,226.17,-17.3126,-369.773,-0.0107767,0.168654,0.946528,0.274818
128574,227.499,-17.0746,-368.479,-0.0182709,0.16451,0.942111,0.291598
128635,227.281,-16.8136,-368.852,-0.0182221,0.164736,0.93996,0.298338
128697,227.702,-16.7607,-368.602,-0.0171891,0.164628,0.946152,0.278208
128760,228.258,-17.0899,-368.451,-0.0169796,0.16548,0.950061,0.264031
128823,228.402,-17.2305,-368.388,-0.0184892,0.166042,0.948833,0.267962
128886,228.152,-17.3001,-368.437,-0.0165483,0.166778,0.951037,0.259694
128948,227.753,-17.4095,-368.451,-0.0150745,0.167305,0.951409,0.258075
129011,227.291,-17.1852,-368.577,-0.0159026,0.166565,0.946811,0.274869
129074,226.985,-17.0747,-368.744,-0.0167489,0.165676,0.94205,0.291225
129135,226.866,-16.9563,-368.705,-0.0166419,0.164672,0.941108,0.294825
129199,227.357,-16.9082,-368.632,-0.017244,0.163675,0.942837,0.28978
129260,227.523,-16.8862,-368.578,-0.0154999,0.163041,0.946203,0.279067
129322,227.754,-16.8938,-368.474,-0.0152099,0.162395,0.948061,0.273088
129385,228.037,-16.7596,-368.222,-0.0132608,0.159526,0.950309,0.266999
129447,227.602,-16.3254,-368.007,-0.00639623,0.155843,0.957074,0.244297
129510,226.863,-15.8337,-366.797,0.0413694,0.124548,0.980151,0.148598
129572,227.123,-17.0284,-367.959,0.0302679,0.132827,0.936662,0.322654
129636,227.389,-17.77,-368.208,0.037888,0.130324,0.957555,0.254301
129699,226.951,-16.0062,-366.998,0.0390308,0.124533,0.969197,0.208868
129772,227.707,-16.7556,-366.611,0.0433183,0.12097,0.975606,0.177999
129822,227.911,-16.7746,-366.55,0.0435734,0.119685,0.975525,0.179243
129885,228.051,-16.9951,-366.48,0.0437385,0.119079,0.975945,0.17731
129947,228.338,-17.1347,-366.45,0.0422911,0.118827,0.974699,0.184539
130011,228.521,-17.3942,-366.383,0.0418545,0.118562,0.972801,0.194549
130072,228.162,-17.3091,-366.291,0.0434341,0.117771,0.972904,0.194167
130136,228.194,-17.3454,-366.229,0.0432548,0.117273,0.970506,0.20614
130197,227.929,-17.2187,-366.131,0.0448523,0.116546,0.969179,0.212362
